# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,3.166980108913960976e+03,2.476417262178596843e+02,5.121102483164144132e+02,7.605268927656219091e+01,1.641719624412543226e+02
9.660000000000000000e+03,3.162109194316917637e+03,2.468668079865119296e+02,5.115567352940230990e+02,7.572058146312741655e+01,1.658325015084281802e+02
9.670000000000000000e+03,3.172293833928917138e+03,2.515163173745986853e+02,5.082356571596753838e+02,7.483496062730137055e+01,1.653896910905151572e+02
9.680000000000000000e+03,3.156574064093004381e+03,2.487487522626422560e+02,5.031433373536756335e+02,7.760252573925777142e+01,1.704820108965149643e+02
9.690000000000000000e+03,3.177607558943873300e+03,2.541731798820768518e+02,5.048038764208494626e+02,7.560987885864915370e+01,1.653896910905151572e+02
9.700000000000000000e+03,3.184913930839438308e+03,2.499664809119030622e+02,5.129958691522404024e+02,7.948447001538814050e+01,1.575298061725589207e+02
9.710000000000000000e+03,3.192663113152916594e+03,2.536196668596855375e+02,5.128851665477621964e+02,7.616339188104045377e+01,1.573084009636024234e+02
9.720000000000000000e+03,3.172736644346830417e+03,2.524019382104247313e+02,5.032540399581538395e+02,7.826674136612732013e+01,1.660539067173846774e+02
9.730000000000000000e+03,3.182257068331959999e+03,2.552802059268593950e+02,5.061323076745885032e+02,7.439215020938833334e+01,1.641719624412543226e+02
9.740000000000000000e+03,3.173179454764742786e+03,2.525126408149029942e+02,5.065751180925015547e+02,7.494566323177961920e+01,1.659432041129064430e+02
9.750000000000000000e+03,3.168972755794569366e+03,2.464239975685988782e+02,5.135493821746316598e+02,7.804533615717080863e+01,1.619579103516892076e+02
9.760000000000000000e+03,3.170743997466221572e+03,2.467561053820336383e+02,5.139921925925447113e+02,7.782393094821429713e+01,1.614043973292979217e+02
9.770000000000000000e+03,3.145725208854135417e+03,2.378998970237731498e+02,5.133279769656752478e+02,8.369116898556188744e+01,1.650575832770803686e+02
9.780000000000000000e+03,3.158566710973613226e+03,2.455383767327728322e+02,5.094533858089362184e+02,7.870955178404034314e+01,1.662753119263412032e+02
9.790000000000000000e+03,3.171851023511003859e+03,2.502985887253378507e+02,5.086784675775884352e+02,7.660620229895346256e+01,1.643933676502108483e+02
9.800000000000000000e+03,3.171629618302047675e+03,2.484166444492074959e+02,5.095640884134144812e+02,7.937376741090987764e+01,1.626221259785587563e+02
9.810000000000000000e+03,3.179821611033438330e+03,2.484166444492074959e+02,5.150992186373273398e+02,7.793463355269254578e+01,1.585261296128632296e+02
9.820000000000000000e+03,3.175393506854308271e+03,2.514056147701204225e+02,5.087891701820666981e+02,7.605268927656219091e+01,1.637291520233412996e+02
9.830000000000000000e+03,3.186906577720047153e+03,2.558337189492506809e+02,5.009292852641104332e+02,8.081290126912722371e+01,1.624007207696022306e+02
9.840000000000000000e+03,3.180043016242395424e+03,2.504092913298161136e+02,5.113353300850666301e+02,7.782393094821429713e+01,1.604080738889936129e+02
9.850000000000000000e+03,3.161002168272134895e+03,2.458704845462076207e+02,5.097854936223710069e+02,7.893095699299685464e+01,1.653896910905151572e+02
9.860000000000000000e+03,3.170522592257264932e+03,2.471989157999466897e+02,5.138814899880665052e+02,7.693831011238823692e+01,1.619579103516892076e+02
9.870000000000000000e+03,3.165873082869178234e+03,2.464239975685988782e+02,5.128851665477621964e+02,7.715971532134474842e+01,1.635077468143847739e+02
9.880000000000000000e+03,3.180264421451351609e+03,2.493022652850335419e+02,5.185309993761532041e+02,7.295301635117100147e+01,1.591903452397327783e+02
9.890000000000000000e+03,3.158566710973613226e+03,2.456490793372510666e+02,5.079035493462405952e+02,8.003798303777942635e+01,1.663860145308194660e+02
9.900000000000000000e+03,3.148382071361613725e+03,2.452062689193380720e+02,5.063537128835450858e+02,7.738112053030125992e+01,1.710355239189062218e+02
9.910000000000000000e+03,3.167201514122917160e+03,2.447634585014250206e+02,5.149885160328490201e+02,7.904165959747511749e+01,1.611829921203413960e+02
9.920000000000000000e+03,3.176279127690134374e+03,2.450955663148598092e+02,5.232912113687183364e+02,7.461355541834484484e+01,1.569762931501676633e+02
9.930000000000000000e+03,3.179378800615525506e+03,2.458704845462076207e+02,5.181988915627184724e+02,7.970587522434465200e+01,1.562013749188198517e+02
9.940000000000000000e+03,3.156131253675092012e+03,2.439885402700772090e+02,5.135493821746316598e+02,7.649549969447521391e+01,1.659432041129064430e+02
9.950000000000000000e+03,3.162330599525873822e+03,2.422172985984251454e+02,5.220734827194575018e+02,7.461355541834484484e+01,1.610722895158631616e+02
9.960000000000000000e+03,3.161666383899004359e+03,2.471989157999466897e+02,5.090105753910232238e+02,7.738112053030125992e+01,1.663860145308194660e+02
9.970000000000000000e+03,3.173179454764742786e+03,2.474203210089031870e+02,5.102283040402840015e+02,8.147711689599675822e+01,1.608508843069066359e+02
9.980000000000000000e+03,3.170522592257264932e+03,2.489701574715987533e+02,5.106711144581970530e+02,7.660620229895346256e+01,1.637291520233412996e+02
9.990000000000000000e+03,3.176721938108047652e+03,2.495236704939900676e+02,5.149885160328490201e+02,7.428144760491008469e+01,1.611829921203413960e+02
1.000000000000000000e+04,3.161002168272134895e+03,2.411102725536425737e+02,5.181988915627184724e+02,8.003798303777942635e+01,1.606294790979501386e+02
