# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.383782555978205586e+01,1.217728649260821028e+00,0.000000000000000000e+00
9.660000000000000000e+03,1.760171411204277803e+01,9.838140459982652146e+02,1.383782555978205586e+01,2.324754694043385417e+00,0.000000000000000000e+00
9.670000000000000000e+03,1.870874015682534264e+01,9.844782616251347918e+02,1.339501514186903286e+01,1.992646880608616167e+00,1.107026044782564583e-01
9.680000000000000000e+03,1.848733494786882758e+01,9.842568564161781524e+02,1.339501514186903286e+01,2.324754694043385417e+00,0.000000000000000000e+00
9.690000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.250939430604297975e+01,2.103349485086872583e+00,0.000000000000000000e+00
9.700000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.350571774634728683e+01,1.439133858217333861e+00,0.000000000000000000e+00
9.710000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.428063597769508242e+01,1.107026044782564611e+00,0.000000000000000000e+00
9.720000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.295220472395600630e+01,2.435457298521642056e+00,0.000000000000000000e+00
9.730000000000000000e+03,1.959436099265139219e+01,9.849210720430476158e+02,1.250939430604297975e+01,2.435457298521642056e+00,1.107026044782564583e-01
9.740000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.295220472395600630e+01,2.214052089565129222e+00,0.000000000000000000e+00
9.750000000000000000e+03,2.070138703743396036e+01,9.854745850654391006e+02,1.239869170156472400e+01,1.992646880608616167e+00,1.107026044782564583e-01
9.760000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.228798909708646647e+01,2.767565111956411528e+00,0.000000000000000000e+00
9.770000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.250939430604297975e+01,2.214052089565129222e+00,0.000000000000000000e+00
9.780000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.317360993291251781e+01,1.992646880608616167e+00,0.000000000000000000e+00
9.790000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.317360993291251781e+01,1.660539067173846917e+00,0.000000000000000000e+00
9.800000000000000000e+03,2.003717141056441875e+01,9.851424772520042552e+02,1.317360993291251781e+01,1.549836462695590500e+00,1.107026044782564583e-01
9.810000000000000000e+03,2.092279224639047186e+01,9.854745850654391006e+02,1.239869170156472400e+01,2.103349485086872583e+00,0.000000000000000000e+00
9.820000000000000000e+03,2.092279224639047186e+01,9.854745850654391006e+02,1.217728649260820895e+01,2.324754694043385417e+00,0.000000000000000000e+00
9.830000000000000000e+03,2.092279224639047186e+01,9.855852876699171929e+02,1.217728649260820895e+01,2.103349485086872583e+00,1.107026044782564583e-01
9.840000000000000000e+03,2.291543912699908603e+01,9.864709085057434095e+02,1.173447607469518594e+01,1.771241671652103333e+00,0.000000000000000000e+00
9.850000000000000000e+03,2.313684433595560108e+01,9.865816111102215018e+02,1.140236826126041692e+01,1.992646880608616167e+00,0.000000000000000000e+00
9.860000000000000000e+03,2.402246517178165064e+01,9.870244215281345532e+02,1.095955784334738858e+01,1.992646880608616167e+00,0.000000000000000000e+00
9.870000000000000000e+03,2.291543912699908603e+01,9.864709085057434095e+02,1.107026044782564611e+01,2.435457298521642056e+00,0.000000000000000000e+00
9.880000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.217728649260820895e+01,2.546159902999898694e+00,0.000000000000000000e+00
9.890000000000000000e+03,2.092279224639047186e+01,9.855852876699171929e+02,1.239869170156472400e+01,1.881944276130359972e+00,1.107026044782564583e-01
9.900000000000000000e+03,2.202981829117303292e+01,9.860280980878302444e+02,1.217728649260820895e+01,1.771241671652103333e+00,0.000000000000000000e+00
9.910000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.284150211947774878e+01,1.881944276130359972e+00,0.000000000000000000e+00
9.920000000000000000e+03,1.715890369412975147e+01,9.838140459982652146e+02,1.339501514186903286e+01,2.546159902999898694e+00,2.214052089565129167e-01
9.930000000000000000e+03,2.070138703743396036e+01,9.854745850654391006e+02,1.262009691052123550e+01,1.771241671652103333e+00,1.107026044782564583e-01
9.940000000000000000e+03,1.915155057473836564e+01,9.846996668340912038e+02,1.306290732843426206e+01,2.103349485086872583e+00,1.107026044782564583e-01
9.950000000000000000e+03,1.826592973891231608e+01,9.843675590206564721e+02,1.306290732843426206e+01,2.324754694043385417e+00,2.214052089565129167e-01
9.960000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.273079951499949303e+01,1.881944276130359972e+00,0.000000000000000000e+00
9.970000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.372712295530380189e+01,1.660539067173846917e+00,0.000000000000000000e+00
9.980000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.350571774634728683e+01,1.439133858217333861e+00,0.000000000000000000e+00
9.990000000000000000e+03,1.693749848517323997e+01,9.835926407893085752e+02,1.350571774634728683e+01,2.767565111956411528e+00,1.107026044782564583e-01
1.000000000000000000e+04,2.003717141056441875e+01,9.850317746475259355e+02,1.372712295530380189e+01,1.217728649260821028e+00,0.000000000000000000e+00
