# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,2.990077346957706936e+02,8.038116111166201563e+02,1.663860145308194660e+02,2.546159902999898605e+01,4.317401574652001806e+00
9.660000000000000000e+03,2.979007086509881219e+02,8.050293397658809909e+02,1.619579103516892076e+02,2.690073288821631792e+01,6.088643246304104473e+00
9.670000000000000000e+03,2.972364930241186016e+02,8.033688006987071049e+02,1.655003936949933916e+02,2.634721986582503561e+01,4.760211992565028361e+00
9.680000000000000000e+03,2.956866565614230353e+02,8.029259902807940534e+02,1.657217989039499173e+02,2.623651726134677986e+01,5.092319805999797389e+00
9.690000000000000000e+03,3.016645972032488885e+02,8.065791762285765572e+02,1.657217989039499173e+02,2.191911568669477717e+01,5.756535432869335445e+00
9.700000000000000000e+03,2.974578982330750705e+02,8.041437189300550017e+02,1.647254754636456084e+02,2.568300423895549756e+01,5.424427619434566417e+00
9.710000000000000000e+03,3.027716232480314034e+02,8.049186371614026712e+02,1.661646093218629403e+02,2.535089642552072675e+01,3.542483343304206667e+00
9.720000000000000000e+03,3.036572440838575062e+02,8.054721501837940423e+02,1.676037431800802722e+02,2.324754694043385683e+01,3.653185947782463305e+00
9.730000000000000000e+03,2.945796305166404636e+02,8.022617746539244763e+02,1.681572562024715580e+02,2.457597819417293294e+01,4.981617201521540750e+00
9.740000000000000000e+03,2.981221138599446476e+02,8.041437189300550017e+02,1.657217989039499173e+02,2.501878861208595950e+01,5.092319805999797389e+00
9.750000000000000000e+03,3.021074076211618831e+02,8.066898788330547632e+02,1.620686129561674420e+02,2.557230163447724181e+01,5.645832828391079694e+00
9.760000000000000000e+03,3.016645972032488885e+02,8.064684736240983511e+02,1.624007207696022306e+02,2.546159902999898605e+01,5.645832828391079694e+00
9.770000000000000000e+03,3.076425378450746848e+02,8.085718231091851749e+02,1.652789884860368943e+02,2.136560266430349486e+01,4.760211992565028361e+00
9.780000000000000000e+03,3.107422107704658742e+02,8.096788491539676897e+02,1.631756390009500137e+02,2.280473652252083383e+01,4.317401574652001806e+00
9.790000000000000000e+03,3.098565899346398282e+02,8.090146335270982263e+02,1.630649363964717509e+02,2.380105996282513914e+01,4.095996365695489416e+00
9.800000000000000000e+03,3.083067534719442619e+02,8.089039309226199066e+02,1.618472077472109447e+02,2.446527558969468075e+01,4.760211992565028361e+00
9.810000000000000000e+03,3.043214597107270265e+02,8.064684736240983511e+02,1.640612598367760597e+02,2.512949121656421880e+01,4.317401574652001806e+00
9.820000000000000000e+03,3.043214597107270265e+02,8.061363658106636194e+02,1.641719624412543226e+02,2.568300423895549756e+01,3.985293761217232333e+00
9.830000000000000000e+03,3.029930284569879291e+02,8.061363658106636194e+02,1.624007207696022306e+02,2.679003028373806572e+01,4.649509388086770834e+00
9.840000000000000000e+03,3.089709690988137822e+02,8.103430647808372669e+02,1.615150999337761561e+02,2.225122350012954797e+01,5.867238037347592972e+00
9.850000000000000000e+03,3.058712961734225928e+02,8.069112840420112889e+02,1.637291520233412996e+02,2.535089642552072675e+01,3.985293761217232333e+00
9.860000000000000000e+03,2.932511992629013662e+02,8.018189642360115386e+02,1.653896910905151572e+02,2.756494851508585953e+01,5.203022410478053139e+00
9.870000000000000000e+03,3.005575711584662599e+02,8.043651241390114137e+02,1.676037431800802722e+02,2.391176256730339489e+01,4.095996365695489416e+00
9.880000000000000000e+03,3.010003815763793114e+02,8.060256632061852997e+02,1.637291520233412996e+02,2.468668079865118870e+01,5.535130223912823055e+00
9.890000000000000000e+03,3.018860024122053574e+02,8.056935553927504543e+02,1.620686129561674420e+02,2.745424591060760378e+01,4.760211992565028361e+00
9.900000000000000000e+03,3.060927013823791185e+02,8.079076074823155977e+02,1.629542337919935164e+02,2.424387038073816569e+01,4.870914597043284111e+00
9.910000000000000000e+03,3.063141065913356442e+02,8.081290126912722371e+02,1.630649363964717509e+02,2.380105996282513914e+01,4.981617201521540750e+00
9.920000000000000000e+03,3.038786492928139751e+02,8.072433918554460206e+02,1.638398546278195624e+02,2.357965475386862408e+01,5.313725014956309778e+00
9.930000000000000000e+03,2.976793034420316530e+02,8.041437189300550017e+02,1.645040702546890827e+02,2.601511205239026481e+01,5.313725014956309778e+00
9.940000000000000000e+03,2.985649242778576422e+02,8.045865293479679394e+02,1.648361780681238713e+02,2.524019382104247100e+01,5.313725014956309778e+00
9.950000000000000000e+03,3.078639430540312105e+02,8.099002543629242155e+02,1.617365051427326819e+02,2.236192610460780372e+01,5.977940641825848722e+00
9.960000000000000000e+03,3.060927013823791185e+02,8.077969048778373917e+02,1.627328285830369907e+02,2.468668079865118870e+01,4.760211992565028361e+00
9.970000000000000000e+03,3.060927013823791185e+02,8.062470684151417117e+02,1.633970442099065394e+02,2.712213809717283297e+01,3.210375529869437194e+00
9.980000000000000000e+03,3.047642701286400211e+02,8.071326892509679283e+02,1.638398546278195624e+02,2.424387038073816569e+01,4.760211992565028361e+00
9.990000000000000000e+03,3.096351847256833025e+02,8.095681465494894837e+02,1.633970442099065394e+02,2.225122350012954797e+01,4.760211992565028361e+00
1.000000000000000000e+04,3.045428649196834954e+02,8.082397152957503295e+02,1.624007207696022306e+02,2.335824954491211258e+01,5.977940641825848722e+00
