# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,2.379220375446687740e+03,3.094137795167267768e+02,4.939550211819802712e+02,7.682760750790998827e+01,1.197802180454734895e+02
9.660000000000000000e+03,2.383648479625817799e+03,3.158345305764656814e+02,4.859844336595458572e+02,7.417074500043183605e+01,1.239869170156472222e+02
9.670000000000000000e+03,2.399146844252773917e+03,3.143953967182483211e+02,4.915195638834586589e+02,7.926306480643161478e+01,1.147986008439519594e+02
9.680000000000000000e+03,2.403796353640860616e+03,3.203733373600741743e+02,4.898590248162848297e+02,7.129247728399715811e+01,1.184517867917344205e+02
9.690000000000000000e+03,2.394718740073643858e+03,3.142846941137701151e+02,4.968332888984149918e+02,7.195669291086669261e+01,1.169019503290388258e+02
9.700000000000000000e+03,2.390954851521382807e+03,3.148382071361613725e+02,4.901911326297196183e+02,7.560987885864915370e+01,1.193374076275604523e+02
9.710000000000000000e+03,2.396047171327382785e+03,3.125134524421179663e+02,4.969439915028931978e+02,7.605268927656219091e+01,1.144664930305171850e+02
9.720000000000000000e+03,2.391397661939296086e+03,3.093030769122485708e+02,4.982724227566322952e+02,7.882025438851860599e+01,1.135808721946911248e+02
9.730000000000000000e+03,2.372578219177992651e+03,3.085281586809007308e+02,4.929586977416759623e+02,7.627409448551870241e+01,1.222156753439951302e+02
9.740000000000000000e+03,2.398039818207991630e+03,3.106315081659876114e+02,5.024791217268060564e+02,7.527777104521439355e+01,1.115882253140825071e+02
9.750000000000000000e+03,2.375899297312339968e+03,3.097458873301615654e+02,4.979403149431975066e+02,7.051755905264936075e+01,1.217728649260821072e+02
9.760000000000000000e+03,2.387412368178078850e+03,3.080853482629877362e+02,5.054680920477189829e+02,7.206739551534495547e+01,1.143557904260389222e+02
9.770000000000000000e+03,2.370806977506340445e+03,3.035465414793791865e+02,5.025898243312843192e+02,7.572058146312741655e+01,1.181196789782996461e+02
9.780000000000000000e+03,2.383205669207904975e+03,3.105208055615093485e+02,4.976082071297627749e+02,7.295301635117100147e+01,1.188945972096474435e+02
9.790000000000000000e+03,2.394497334864687218e+03,3.151703149495961611e+02,4.945085342043715855e+02,7.239950332877972983e+01,1.178982737693431346e+02
9.800000000000000000e+03,2.393390308819904931e+03,3.125134524421179663e+02,4.976082071297627749e+02,7.406004239595357319e+01,1.157949242842562683e+02
9.810000000000000000e+03,2.392061877566165549e+03,3.160559357854221503e+02,4.911874560700239272e+02,7.273161114221448997e+01,1.200016232544300010e+02
9.820000000000000000e+03,2.411766941163295087e+03,3.213696608003784831e+02,4.908553482565891386e+02,7.228880072430146697e+01,1.154628164708214939e+02
9.830000000000000000e+03,2.396489981745295609e+03,3.183806904794655566e+02,4.888627013759805209e+02,7.262090853773622712e+01,1.201123258589082639e+02
9.840000000000000000e+03,2.387190962969122211e+03,3.124027498376397034e+02,4.924051847192847617e+02,7.638479708999695106e+01,1.187838946051691806e+02
9.850000000000000000e+03,2.397597007790078351e+03,3.169415566212482531e+02,4.929586977416759623e+02,7.195669291086669261e+01,1.181196789782996461e+02
9.860000000000000000e+03,2.406674621357295564e+03,3.163880435988569388e+02,4.970546941073715175e+02,7.350652937356228733e+01,1.130273591722998390e+02
9.870000000000000000e+03,2.390954851521382807e+03,3.093030769122485708e+02,5.001543670327627069e+02,7.671690490343172542e+01,1.138022774036476505e+02
9.880000000000000000e+03,2.386748152551209387e+03,3.115171290018136574e+02,4.992687461969366041e+02,7.107107207504064661e+01,1.181196789782996461e+02
9.890000000000000000e+03,2.387855178595991674e+03,3.075318352405964220e+02,5.070179285104146061e+02,7.184599030638844397e+01,1.135808721946911248e+02
9.900000000000000000e+03,2.375899297312339968e+03,3.106315081659876114e+02,4.943978315998933795e+02,7.228880072430146697e+01,1.226584857619081532e+02
9.910000000000000000e+03,2.380327401491470482e+03,3.096351847256833025e+02,4.929586977416759623e+02,7.793463355269254578e+01,1.194481102320387294e+02
9.920000000000000000e+03,2.392504687984078373e+03,3.184913930839438194e+02,4.868700544953719032e+02,7.239950332877972983e+01,1.222156753439951302e+02
9.930000000000000000e+03,2.395604360909469506e+03,3.153917201585526300e+02,4.888627013759805209e+02,7.815603876164905728e+01,1.175661659559083603e+02
9.940000000000000000e+03,2.381655832745209409e+03,3.107422107704658742e+02,4.881984857491110006e+02,8.114500908256198386e+01,1.198909206499517381e+02
9.950000000000000000e+03,2.370142761879470982e+03,3.126241550465962291e+02,4.850988128237198111e+02,7.472425802282310769e+01,1.275294003589514347e+02
9.960000000000000000e+03,2.376342107730253247e+03,3.060927013823791185e+02,5.009292852641104332e+02,7.505636583625788205e+01,1.178982737693431346e+02
9.970000000000000000e+03,2.368371520207818776e+03,3.056498909644661239e+02,4.951727498312411626e+02,7.771322834373603428e+01,1.214407571126473471e+02
9.980000000000000000e+03,2.377006323357122710e+03,3.042107571062487636e+02,5.045824712118929369e+02,7.549917625417090505e+01,1.156842216797779912e+02
9.990000000000000000e+03,2.382762858789992151e+03,3.101886977480746168e+02,4.998222592193279183e+02,7.118177467951890947e+01,1.187838946051691806e+02
1.000000000000000000e+04,2.369478546252601518e+03,3.038786492928139751e+02,5.001543670327627069e+02,7.682760750790998827e+01,1.191160024186039550e+02
