# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,4.642025892024040513e+04,5.092319805999797389e+00,1.736923864263843882e+02,2.623651726134677986e+01,7.949554027583595825e+02
9.660000000000000000e+03,4.641738065252397791e+04,8.081290126912721306e+00,1.658325015084281802e+02,2.667932767925980642e+01,7.993835069374898694e+02
9.670000000000000000e+03,4.641959470461354067e+04,6.199345850782362000e+00,1.724746577771235820e+02,2.490808600760770375e+01,7.963945366165769428e+02
9.680000000000000000e+03,4.641937329940458585e+04,6.088643246304104473e+00,1.726960629860800793e+02,2.479738340312944800e+01,7.963945366165769428e+02
9.690000000000000000e+03,4.642158735149414861e+04,7.859884917956208916e+00,1.678251483890367979e+02,2.723284070165108872e+01,7.970587522434465200e+02
9.700000000000000000e+03,4.640830303895675752e+04,5.867238037347592972e+00,1.646147728591673740e+02,2.778635372404237103e+01,8.017082616315332189e+02
9.710000000000000000e+03,4.641760205773293274e+04,6.531453664217131028e+00,1.697070926651671527e+02,2.601511205239026481e+01,7.977229678703160971e+02
9.720000000000000000e+03,4.640963147021049372e+04,7.084966686608413333e+00,1.649468806726021342e+02,2.568300423895549756e+01,8.022617746539244763e+02
9.730000000000000000e+03,4.641627362647918926e+04,6.531453664217131028e+00,1.692642822472541297e+02,2.579370684343375686e+01,7.983871834971855606e+02
9.740000000000000000e+03,4.642158735149414861e+04,4.206698970173745167e+00,1.776776801876016236e+02,2.468668079865118870e+01,7.934055662956640163e+02
9.750000000000000000e+03,4.641671643689710618e+04,4.760211992565028361e+00,1.740244942398191483e+02,2.479738340312944800e+01,7.963945366165769428e+02
9.760000000000000000e+03,4.641494519522545306e+04,4.760211992565028361e+00,1.724746577771235820e+02,2.546159902999898605e+01,7.972801574524029320e+02
9.770000000000000000e+03,4.641206692750901857e+04,4.538806783608514195e+00,1.718104421502540333e+02,2.512949121656421880e+01,7.984978861016638803e+02
9.780000000000000000e+03,4.641273114313589031e+04,4.760211992565028361e+00,1.698177952696454156e+02,2.701143549269457367e+01,7.983871834971855606e+02
9.790000000000000000e+03,4.642601545567328139e+04,6.088643246304104473e+00,1.759064385159495032e+02,2.490808600760770375e+01,7.930734584822292845e+02
9.800000000000000000e+03,4.641383816918067896e+04,4.870914597043284111e+00,1.745780072622104342e+02,2.258333131356431878e+01,7.979443730792725091e+02
9.810000000000000000e+03,4.643000074943449727e+04,5.645832828391079694e+00,1.765706541428190519e+02,2.712213809717283297e+01,7.906380011837076154e+02
9.820000000000000000e+03,4.641250973792693549e+04,5.535130223912823055e+00,1.670502301576889863e+02,2.811846153747714183e+01,7.992728043330115497e+02
9.830000000000000000e+03,4.641649503168815136e+04,5.424427619434566417e+00,1.716997395457757705e+02,2.568300423895549756e+01,7.971694548479248397e+02
9.840000000000000000e+03,4.640963147021049372e+04,5.977940641825848722e+00,1.684893640159063182e+02,2.435457298521641789e+01,8.011547486091420751e+02
9.850000000000000000e+03,4.642092313586727687e+04,4.870914597043284111e+00,1.731388734039931023e+02,2.756494851508585953e+01,7.944018897359683251e+02
9.860000000000000000e+03,4.642424421400162828e+04,5.645832828391079694e+00,1.730281707995148395e+02,2.778635372404237103e+01,7.935162689001423360e+02
9.870000000000000000e+03,4.641738065252397791e+04,6.088643246304104473e+00,1.729174681950365766e+02,2.357965475386862408e+01,7.973908600568812517e+02
9.880000000000000000e+03,4.641981610982250277e+04,6.531453664217131028e+00,1.726960629860800793e+02,2.413316777625990994e+01,7.966159418255334685e+02
9.890000000000000000e+03,4.643155058589718828e+04,6.199345850782362000e+00,1.771241671652103378e+02,2.623651726134677986e+01,7.904165959747510897e+02
9.900000000000000000e+03,4.641583081606128690e+04,5.092319805999797389e+00,1.726960629860800793e+02,2.501878861208595950e+01,7.971694548479248397e+02
9.910000000000000000e+03,4.642158735149414861e+04,5.756535432869335445e+00,1.710355239189062218e+02,2.822916414195539758e+01,7.949554027583595825e+02
9.920000000000000000e+03,4.643354323277779622e+04,6.974264082130156694e+00,1.772348697696885722e+02,2.557230163447724181e+01,7.901951907657946776e+02
9.930000000000000000e+03,4.641383816918067896e+04,5.313725014956309778e+00,1.705927135009931987e+02,2.568300423895549756e+01,7.983871834971855606e+02
9.940000000000000000e+03,4.642867231818076107e+04,5.645832828391079694e+00,1.775669775831233608e+02,2.546159902999898605e+01,7.913022168105770788e+02
9.950000000000000000e+03,4.643332182756884868e+04,6.310048455260617750e+00,1.792275166502971899e+02,2.479738340312944800e+01,7.896416777434033065e+02
9.960000000000000000e+03,4.640741741812093096e+04,5.756535432869335445e+00,1.673823379711237749e+02,2.479738340312944800e+01,8.020403694449680643e+02
9.970000000000000000e+03,4.641383816918067896e+04,4.981617201521540750e+00,1.711462265233844846e+02,2.579370684343375686e+01,7.980550756837508288e+02
9.980000000000000000e+03,4.640985287541945581e+04,6.531453664217131028e+00,1.660539067173846774e+02,2.579370684343375686e+01,8.015975590270550128e+02
9.990000000000000000e+03,4.640276790873284335e+04,4.870914597043284111e+00,1.682679588069498209e+02,2.335824954491211258e+01,8.034795033031854246e+02
1.000000000000000000e+04,4.641051709104632755e+04,6.088643246304104473e+00,1.660539067173846774e+02,2.701143549269457367e+01,8.008226407957072297e+02
