# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,5.650814445592601260e+03,1.246511326425167709e+02,5.023684191223278503e+02,7.372793458251879883e+01,2.992291399047272193e+02
9.660000000000000000e+03,5.674061992533034754e+03,1.283043185902992320e+02,5.106711144581970530e+02,6.974264082130156339e+01,2.912585523822927485e+02
9.670000000000000000e+03,5.684025226936078070e+03,1.285257237992557577e+02,5.085677649731101724e+02,7.638479708999695106e+01,2.864983403897277299e+02
9.680000000000000000e+03,5.704615911369033711e+03,1.319575045380816789e+02,5.123316535253709390e+02,7.605268927656219091e+01,2.796347789120758307e+02
9.690000000000000000e+03,5.688010520697294851e+03,1.309611810977773985e+02,5.066858206969798175e+02,7.538847364969264220e+01,2.869411508076407245e+02
9.700000000000000000e+03,5.695981108219729322e+03,1.347250696500381082e+02,5.035861477715886281e+02,7.494566323177961920e+01,2.867197455986842556e+02
9.710000000000000000e+03,5.710372446801902697e+03,1.388210660157336065e+02,5.020363113088930618e+02,7.549917625417090505e+01,2.836200726732930661e+02
9.720000000000000000e+03,5.691995814458512541e+03,1.382675529933423206e+02,4.941764263909368537e+02,7.527777104521439355e+01,2.922548758225970573e+02
9.730000000000000000e+03,5.703508885324251423e+03,1.335073410007773020e+02,5.105604118537187901e+02,7.417074500043183605e+01,2.817381283971627113e+02
9.740000000000000000e+03,5.710593852010859337e+03,1.308504784932991356e+02,5.142135978015012370e+02,7.937376741090987764e+01,2.755387825463803324e+02
9.750000000000000000e+03,5.670076698771817973e+03,1.273079951499949232e+02,5.012613930775452218e+02,7.915236220195336614e+01,2.922548758225970573e+02
9.760000000000000000e+03,5.678047286294252444e+03,1.335073410007773020e+02,4.962797758760236775e+02,7.572058146312741655e+01,2.944689279121621439e+02
9.770000000000000000e+03,5.683803821727120521e+03,1.284150211947774949e+02,5.050252816298059884e+02,8.003798303777942635e+01,2.864983403897277299e+02
9.780000000000000000e+03,5.707936989503381483e+03,1.327324227694294905e+02,5.136600847791099795e+02,7.483496062730137055e+01,2.787491580762497847e+02
9.790000000000000000e+03,5.686682089443555924e+03,1.268651847320819002e+02,5.136600847791099795e+02,7.594198667208392806e+01,2.835093700688148033e+02
9.800000000000000000e+03,5.691110193622685983e+03,1.321789097470382046e+02,5.092319805999796927e+02,7.195669291086669261e+01,2.866090429942059927e+02
9.810000000000000000e+03,5.700409212398859381e+03,1.354999878813859198e+02,5.096747910178927441e+02,6.952123561234506610e+01,2.852806117404668953e+02
9.820000000000000000e+03,5.686460684234599285e+03,1.320682071425599702e+02,4.996008540103713926e+02,7.948447001538814050e+01,2.888230950837710793e+02
9.830000000000000000e+03,5.695759703010772682e+03,1.320682071425599702e+02,5.053573894432407769e+02,7.837744397060556878e+01,2.841735856956843236e+02
9.840000000000000000e+03,5.686460684234599285e+03,1.310718837022556613e+02,5.055787946521972458e+02,7.549917625417090505e+01,2.878267716434667705e+02
9.850000000000000000e+03,5.678711501921121453e+03,1.332859357918207763e+02,5.001543670327627069e+02,7.262090853773622712e+01,2.939154148897708865e+02
9.860000000000000000e+03,5.705722937413815998e+03,1.342822592321250852e+02,5.128851665477621964e+02,7.140317988847542097e+01,2.814060205837279227e+02
9.870000000000000000e+03,5.705058721786946080e+03,1.347250696500381082e+02,5.095640884134144812e+02,7.350652937356228733e+01,2.821809388150757059e+02
9.880000000000000000e+03,5.698416565518250536e+03,1.328431253739077533e+02,5.056894972566755087e+02,7.782393094821429713e+01,2.836200726732930661e+02
9.890000000000000000e+03,5.695759703010772682e+03,1.351678800679511312e+02,4.962797758760236775e+02,8.125571168704023250e+01,2.872732586210755130e+02
9.900000000000000000e+03,5.711922283264598263e+03,1.380461477843858233e+02,5.067965233014580804e+02,7.306371895564926433e+01,2.820702362105974430e+02
9.910000000000000000e+03,5.700409212398859381e+03,1.326217201649512276e+02,5.040289581895016795e+02,8.092360387360547236e+01,2.824023440240322316e+02
9.920000000000000000e+03,5.702180454070512496e+03,1.346143670455598453e+02,5.032540399581538395e+02,7.859884917956208028e+01,2.835093700688148033e+02
9.930000000000000000e+03,5.684689442562947079e+03,1.331752331873425135e+02,4.999329618238061244e+02,7.605268927656219091e+01,2.908157419643796970e+02
9.940000000000000000e+03,5.691110193622685983e+03,1.345036644410816109e+02,5.007078800551539643e+02,7.583128406760567941e+01,2.889337976882493422e+02
9.950000000000000000e+03,5.695538297801816952e+03,1.328431253739077533e+02,5.084570623686319095e+02,7.361723197804053598e+01,2.850592065315103696e+02
9.960000000000000000e+03,5.703287480115294784e+03,1.341715566276468223e+02,5.076821441372841264e+02,7.560987885864915370e+01,2.825130466285104944e+02
9.970000000000000000e+03,5.690888788413730254e+03,1.352785826724293941e+02,4.990473409879801352e+02,7.583128406760567941e+01,2.898194185240753882e+02
9.980000000000000000e+03,5.703508885324251423e+03,1.309611810977773985e+02,5.074607389283276007e+02,8.236273773182280422e+01,2.791919684941627793e+02
9.990000000000000000e+03,5.688674736324164769e+03,1.366070139261684631e+02,4.939550211819802712e+02,7.715971532134474842e+01,2.922548758225970573e+02
1.000000000000000000e+04,5.718785844742250447e+03,1.368284191351249888e+02,5.088998727865449041e+02,7.682760750790998827e+01,2.774207268225106873e+02
