# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,1.637845033255804310e+03,3.939905693381147103e+02,4.590837007713295179e+02,7.184599030638844397e+01,7.505636583625788205e+01
9.660000000000000000e+03,1.643158758270760700e+03,3.975330526814189511e+02,4.583087825399817348e+02,6.819280435860598288e+01,7.594198667208392806e+01
9.670000000000000000e+03,1.658214312479803539e+03,4.049501271814621077e+02,4.525522471071124073e+02,6.664296789591038817e+01,7.583128406760567941e+01
9.680000000000000000e+03,1.657107286435021024e+03,4.049501271814621077e+02,4.502274924130690579e+02,6.841420956756249439e+01,7.638479708999695106e+01
9.690000000000000000e+03,1.648693888494673274e+03,4.039538037411577989e+02,4.472385220921561313e+02,6.918912779891029174e+01,7.959517261986638914e+01
9.700000000000000000e+03,1.679690617748585282e+03,4.107066626143314920e+02,4.488990611593299604e+02,6.952123561234506610e+01,7.084966686608413511e+01
9.710000000000000000e+03,1.676369539614237738e+03,4.109280678232879609e+02,4.469064142787213427e+02,6.941053300786680325e+01,7.273161114221448997e+01
9.720000000000000000e+03,1.673048461479889966e+03,4.125886068904617900e+02,4.456886856294605082e+02,6.564664445560607930e+01,7.605268927656219091e+01
9.730000000000000000e+03,1.675926729196324459e+03,4.124779042859835840e+02,4.442495517712432047e+02,6.874631738099725453e+01,7.450285281386659619e+01
9.740000000000000000e+03,1.663528037494759701e+03,4.061678558307229423e+02,4.456886856294605082e+02,7.372793458251879883e+01,7.439215020938833334e+01
9.750000000000000000e+03,1.662863821867890238e+03,4.087140157337228743e+02,4.475706299055908630e+02,6.642156268695387666e+01,7.727041792582301127e+01
9.760000000000000000e+03,1.666627710420150834e+03,4.081605027113315600e+02,4.502274924130690579e+02,6.675367050038865102e+01,7.483496062730137055e+01
9.770000000000000000e+03,1.666184900002238010e+03,4.108173652188096980e+02,4.443602543757214107e+02,6.708577831382341117e+01,7.771322834373603428e+01
9.780000000000000000e+03,1.661313985405194671e+03,4.040645063456361186e+02,4.502274924130690579e+02,7.228880072430146697e+01,7.339582676908403869e+01
9.790000000000000000e+03,1.680354833375454973e+03,4.119243912635922698e+02,4.462421986518518224e+02,7.007474863473633775e+01,7.173528770191018111e+01
9.800000000000000000e+03,1.658435717688760178e+03,4.027360750918970211e+02,4.517773288757645673e+02,7.195669291086669261e+01,7.350652937356228733e+01
9.810000000000000000e+03,1.665963494793281370e+03,4.087140157337228743e+02,4.457993882339387142e+02,6.974264082130156339e+01,7.572058146312741655e+01
9.820000000000000000e+03,1.675041108360498583e+03,4.083819079202880857e+02,4.500060872041125322e+02,7.073896426160587225e+01,7.084966686608413511e+01
9.830000000000000000e+03,1.668177546882846627e+03,4.076069896889402457e+02,4.505596002265037896e+02,6.830350696308423153e+01,7.350652937356228733e+01
9.840000000000000000e+03,1.668398952091803267e+03,4.098210417785053892e+02,4.486776559503734347e+02,6.586804966456259081e+01,7.560987885864915370e+01
9.850000000000000000e+03,1.658878528106673002e+03,4.072748818755055140e+02,4.481241429279821205e+02,6.675367050038865102e+01,7.782393094821429713e+01
9.860000000000000000e+03,1.649800914539456016e+03,3.994149969575493060e+02,4.559840278459383285e+02,7.007474863473633775e+01,7.450285281386659619e+01
9.870000000000000000e+03,1.676590944823193922e+03,4.122564990770270015e+02,4.521094366891993559e+02,6.166135069438884386e+01,7.394933979147531034e+01
9.880000000000000000e+03,1.663085227076846877e+03,4.095996365695488635e+02,4.469064142787213427e+02,6.542523924664956780e+01,7.804533615717080863e+01
9.890000000000000000e+03,1.655336044763368818e+03,4.008541308157666094e+02,4.554305148235470710e+02,7.051755905264936075e+01,7.317442156012752719e+01
9.900000000000000000e+03,1.661313985405194671e+03,4.029574803008534900e+02,4.541020835698079736e+02,7.062826165712762361e+01,7.228880072430146697e+01
9.910000000000000000e+03,1.663085227076846877e+03,4.062785584352012052e+02,4.506703028309820525e+02,6.830350696308423153e+01,7.472425802282310769e+01
9.920000000000000000e+03,1.671277219808237760e+03,4.080498001068533540e+02,4.534378679429384533e+02,6.608945487351910231e+01,7.239950332877972983e+01
9.930000000000000000e+03,1.659542743733542466e+03,4.072748818755055140e+02,4.506703028309820525e+02,6.453961841082352180e+01,7.749182313477952277e+01
9.940000000000000000e+03,1.659542743733542466e+03,4.089354209426793432e+02,4.477920351145473319e+02,6.409680799291048459e+01,7.915236220195336614e+01
9.950000000000000000e+03,1.671720030226150811e+03,4.087140157337228743e+02,4.516666262712863613e+02,6.675367050038865102e+01,7.284231374669275283e+01
9.960000000000000000e+03,1.673269866688846378e+03,4.132528225173313103e+02,4.475706299055908630e+02,6.254697153021490408e+01,7.660620229895346256e+01
9.970000000000000000e+03,1.661756795823107723e+03,4.067213688531142566e+02,4.492311689727647490e+02,6.819280435860598288e+01,7.583128406760567941e+01
9.980000000000000000e+03,1.670613004181368069e+03,4.095996365695488635e+02,4.476813325100691259e+02,6.841420956756249439e+01,7.428144760491008469e+01
9.990000000000000000e+03,1.662421011449977414e+03,4.048394245769838449e+02,4.526629497115906702e+02,6.885701998547551739e+01,7.361723197804053598e+01
1.000000000000000000e+04,1.664192253121629392e+03,4.074962870844620397e+02,4.508917080399385782e+02,6.620015747799736516e+01,7.538847364969264220e+01
