# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,3.569051968378988704e+02,7.838851423105339791e+02,1.817736765532971219e+02,2.889337976882493564e+01,5.424427619434566417e+00
9.660000000000000000e+03,3.557981707931162418e+02,7.837744397060557731e+02,1.801131374861232644e+02,3.022181102256401175e+01,5.867238037347592972e+00
9.670000000000000000e+03,3.617761114349420950e+02,7.877597334672730085e+02,1.784525984189494352e+02,2.690073288821631792e+01,6.863561477651900944e+00
9.680000000000000000e+03,3.562409812110292933e+02,7.836637371015774534e+02,1.804452452995580529e+02,3.033251362704226750e+01,5.535130223912823055e+00
9.690000000000000000e+03,3.677540520767679482e+02,7.897523803478816262e+02,1.760171411204277661e+02,2.833986674643365333e+01,5.867238037347592972e+00
9.700000000000000000e+03,3.664256208230288507e+02,7.894202725344467808e+02,1.759064385159495032e+02,2.845056935091191264e+01,6.199345850782362000e+00
9.710000000000000000e+03,3.637687583155507127e+02,7.883132464896641523e+02,1.767920593517755776e+02,2.845056935091191264e+01,6.420751059738874389e+00
9.720000000000000000e+03,3.613333010170291004e+02,7.868741126314469057e+02,1.764599515383408175e+02,3.044321623152052680e+01,6.199345850782362000e+00
9.730000000000000000e+03,3.564623864199857621e+02,7.857670865866643908e+02,1.759064385159495032e+02,3.077532404495529761e+01,7.527777104521439888e+00
9.740000000000000000e+03,3.602262749722465287e+02,7.869848152359251117e+02,1.759064385159495032e+02,3.022181102256401175e+01,6.863561477651900944e+00
9.750000000000000000e+03,3.657614051961593304e+02,7.899737855568380382e+02,1.750208176801234572e+02,2.789705632852062678e+01,7.084966686608413333e+00
9.760000000000000000e+03,3.600048697632900030e+02,7.874276256538381631e+02,1.760171411204277661e+02,2.911478497778145069e+01,7.417074500043182361e+00
9.770000000000000000e+03,3.507058509871164347e+02,7.823353058478382991e+02,1.797810296726885042e+02,3.088602664943355336e+01,6.974264082130156694e+00
9.780000000000000000e+03,3.533627134945946295e+02,7.853242761687512257e+02,1.806666505085145502e+02,2.535089642552072675e+01,8.634803149304003611e+00
9.790000000000000000e+03,3.542483343304206755e+02,7.828888188702297839e+02,1.842091338518187342e+02,2.712213809717283297e+01,5.756535432869335445e+00
9.800000000000000000e+03,3.447279103452906384e+02,7.787928225045342288e+02,1.850947546876448087e+02,2.966829800017272945e+01,6.420751059738874389e+00
9.810000000000000000e+03,3.502630405692034401e+02,7.807854693851428465e+02,1.848733494786882829e+02,2.867197455986842058e+01,5.645832828391079694e+00
9.820000000000000000e+03,3.480489884796382967e+02,7.798998485493168573e+02,1.866445911503404034e+02,2.756494851508585953e+01,5.867238037347592972e+00
9.830000000000000000e+03,3.518128770318990064e+02,7.815603876164906296e+02,1.839877286428622369e+02,2.878267716434667989e+01,5.645832828391079694e+00
9.840000000000000000e+03,3.538055239125076241e+02,7.846600605418817622e+02,1.798917322771667386e+02,2.767565111956411172e+01,7.749182313477951389e+00
9.850000000000000000e+03,3.593406541364204827e+02,7.863205996090555345e+02,1.787847062323841953e+02,2.822916414195539758e+01,6.642156268695387666e+00
9.860000000000000000e+03,3.593406541364204827e+02,7.852135735642731333e+02,1.778990853965581209e+02,3.132883706734657636e+01,5.535130223912823055e+00
9.870000000000000000e+03,3.560195760020727676e+02,7.846600605418817622e+02,1.800024348816450015e+02,2.867197455986842058e+01,6.642156268695387666e+00
9.880000000000000000e+03,3.569051968378988704e+02,7.843279527284469168e+02,1.814415687398623618e+02,2.833986674643365333e+01,5.867238037347592972e+00
9.890000000000000000e+03,3.471633676438122507e+02,7.795677407358820119e+02,1.826592973891231679e+02,3.177164748525960647e+01,5.977940641825848722e+00
9.900000000000000000e+03,3.644329739424202330e+02,7.878704360717512145e+02,1.797810296726885042e+02,2.667932767925980642e+01,5.645832828391079694e+00
9.910000000000000000e+03,3.566837916289422878e+02,7.838851423105339791e+02,1.817736765532971219e+02,2.878267716434667989e+01,5.535130223912823055e+00
9.920000000000000000e+03,3.478275832706817710e+02,7.805640641761863208e+02,1.812201635309058076e+02,3.155024227630309142e+01,6.642156268695387666e+00
9.930000000000000000e+03,3.595620593453770084e+02,7.867634100269686996e+02,1.819950817622536192e+02,2.424387038073816569e+01,6.974264082130156694e+00
9.940000000000000000e+03,3.555767655841597730e+02,7.858777891911425968e+02,1.813308661353840705e+02,2.468668079865118870e+01,8.081290126912721306e+00
9.950000000000000000e+03,3.515914718229425375e+02,7.836637371015774534e+02,1.819950817622536192e+02,2.645792247030329492e+01,7.859884917956208916e+00
9.960000000000000000e+03,3.551339551662467215e+02,7.843279527284469168e+02,1.818843791577753564e+02,2.701143549269457367e+01,6.752858873173643417e+00
9.970000000000000000e+03,3.551339551662467215e+02,7.842172501239688245e+02,1.811094609264275732e+02,2.800775893299888253e+01,6.642156268695387666e+00
9.980000000000000000e+03,3.593406541364204827e+02,7.873169230493598434e+02,1.775669775831233608e+02,2.745424591060760378e+01,7.638479708999695639e+00
9.990000000000000000e+03,3.551339551662467215e+02,7.841065475194905048e+02,1.790061114413406926e+02,3.033251362704226750e+01,6.531453664217131028e+00
1.000000000000000000e+04,3.458349363900731532e+02,7.798998485493168573e+02,1.832128104115144254e+02,2.988970320912924450e+01,6.974264082130156694e+00
